1,600,2463.1,-5.5639
3,1.3884e+05,2267.7,2.2355
3,1.389e+05,2428.3,3.0871
3,1.3896e+05,2634.5,3.7573
2,1.4088e+05,2418,-5.9608
2,1.4094e+05,2065.5,-5.7709
2,1.41e+05,1728.4,-5.4291
2,1.4106e+05,1419.6,-4.8007
2,1.4112e+05,1163.1,-3.6301
2,1.4118e+05,1001.3,-1.6122
2,1.4124e+05,982.67,1.0173
2,1.413e+05,1114.6,3.2391
2,1.4136e+05,1353.4,4.5875
2,1.4142e+05,1652.7,5.3156
2,1.4148e+05,1984.6,5.7096
2,1.4154e+05,2334.4,5.9279
1,1.4256e+05,2643,-5.6785
1,1.4262e+05,2308.8,-5.4427
1,1.4268e+05,1992.8,-5.0597
1,1.4274e+05,1706.4,-4.4346
1,1.428e+05,1468.3,-3.424
1,1.4286e+05,1306.1,-1.8932
1,1.4292e+05,1250.1,0.070859
1,1.4298e+05,1314.1,2.0146
1,1.4304e+05,1482.5,3.5046
1,1.431e+05,1724.3,4.4795
1,1.4316e+05,2012.5,5.0801
1,1.4322e+05,2329.2,5.4471
1,1.4328e+05,2663.3,5.6719
3,1.4496e+05,2584,-3.2867
3,1.4502e+05,2408.7,-2.5261
3,1.4508e+05,2284.2,-1.6002
3,1.4514e+05,2219.3,-0.54613
3,1.452e+05,2219.6,0.55701
3,1.4526e+05,2285.1,1.6112
3,1.4532e+05,2410.4,2.5374
3,1.4538e+05,2586.3,3.2986
2,1.473e+05,2602.4,-5.9856
2,1.4736e+05,2247.4,-5.8308
2,1.4742e+05,1905,-5.5573
2,1.4748e+05,1584.8,-5.0687
2,1.4754e+05,1304.7,-4.1782
2,1.476e+05,1097.2,-2.5989
2,1.4766e+05,1009.1,-0.24041
2,1.4772e+05,1070.4,2.2109
2,1.4778e+05,1259.3,3.9439
2,1.4784e+05,1528.7,4.9378
2,1.479e+05,1842.9,5.4822
2,1.4796e+05,2181.8,5.7851
2,1.4802e+05,2534.5,5.9561
1,1.4904e+05,2460.1,-5.6408
1,1.491e+05,2129.2,-5.3655
1,1.4916e+05,1819.8,-4.9098
1,1.4922e+05,1546.1,-4.1505
1,1.4928e+05,1331.3,-2.9137
1,1.4934e+05,1208.2,-1.1007
1,1.494e+05,1205.6,1.0137
1,1.4946e+05,1323.9,2.8462
1,1.4952e+05,1535.3,4.1034
1,1.4958e+05,1806.6,4.8758
1,1.4964e+05,2114.2,5.3383
1,1.497e+05,2443.6,5.6165
3,1.5144e+05,2596,-2.8862
3,1.515e+05,2446.4,-2.0759
3,1.5156e+05,2349.7,-1.126
3,1.5162e+05,2313,-0.08741
3,1.5168e+05,2339.4,0.95907
3,1.5174e+05,2426.6,1.93
3,1.518e+05,2568.3,2.768
2,1.5378e+05,2447.5,-5.831
2,1.5384e+05,2103.9,-5.6001
2,1.539e+05,1778.8,-5.2022
2,1.5396e+05,1485.5,-4.5061
2,1.5402e+05,1248.3,-3.2948
2,1.5408e+05,1104.6,-1.3751
2,1.5414e+05,1092.6,0.98712
2,1.542e+05,1216.1,3.0184
2,1.5426e+05,1440.2,4.3386
2,1.5432e+05,1725.6,5.1015
2,1.5438e+05,2045.9,5.5357
2,1.5444e+05,2386.2,5.7862
1,1.5546e+05,2640.2,-5.7569
1,1.5552e+05,2300.3,-5.5567
1,1.5558e+05,1976,-5.2241
1,1.5564e+05,1677.8,-4.667
1,1.557e+05,1423.5,-3.7321
1,1.5576e+05,1241.2,-2.2383
1,1.5582e+05,1166.1,-0.20217
1,1.5588e+05,1218.2,1.8932
1,1.5594e+05,1383.1,3.4992
1,1.56e+05,1626.3,4.523
1,1.5606e+05,1917.6,5.1346
1,1.5612e+05,2237.5,5.4984
1,1.5618e+05,2574.5,5.7166
3,1.5792e+05,2617.3,-2.5027
3,1.5798e+05,2491.8,-1.6569
3,1.5804e+05,2420.7,-0.69867
3,1.581e+05,2409,0.31284
3,1.5816e+05,2457.8,1.301
3,1.5822e+05,2563.3,2.1973
2,1.602e+05,2664.8,-5.8012
2,1.6026e+05,2322.2,-5.6018
2,1.6032e+05,1995.2,-5.2701
2,1.6038e+05,1694.2,-4.7144
2,1.6044e+05,1437,-3.7815
2,1.605e+05,1251.7,-2.2881
2,1.6056e+05,1173.8,-0.2441
2,1.6062e+05,1224,1.8709
2,1.6068e+05,1388.2,3.4984
2,1.6074e+05,1631.8,4.5372
2,1.608e+05,1924.3,5.1573
2,1.6086e+05,2245.7,5.5253
2,1.6092e+05,2584.4,5.7452
1,1.6194e+05,2500.5,-5.6625
1,1.62e+05,2167.6,-5.4126
1,1.6206e+05,1854.3,-4.9977
1,1.6212e+05,1573.4,-4.3034
1,1.6218e+05,1346.9,-3.1576
1,1.6224e+05,1206.5,-1.4263
1,1.623e+05,1183.7,0.6899
1,1.6236e+05,1285.1,2.6078
1,1.6242e+05,1485,3.9559
1,1.6248e+05,1749.4,4.7888
1,1.6254e+05,2052.9,5.2865
1,1.626e+05,2379.9,5.5852
1,1.6266e+05,2720.8,5.7654
3,1.644e+05,2623.9,-2.1535
3,1.6446e+05,2520.4,-1.2772
3,1.6452e+05,2472.4,-0.31356
3,1.6458e+05,2483.3,0.67361
3,1.6464e+05,2552.3,1.6128
2,1.6668e+05,2553.8,-5.6003
2,1.6674e+05,2225.4,-5.3257
2,1.668e+05,1918.1,-4.8814
2,1.6686e+05,1645.1,-4.1604
2,1.6692e+05,1427.3,-3.0158
2,1.6698e+05,1293.7,-1.3545
2,1.6704e+05,1271.5,0.63196
2,1.671e+05,1366.1,2.4555
2,1.6716e+05,1556.1,3.7864
2,1.6722e+05,1811,4.6424
2,1.6728e+05,2106.6,5.1703
2,1.6734e+05,2427.3,5.4948
1,1.6836e+05,2722.9,-5.7106
1,1.6842e+05,2385.7,-5.5147
1,1.6848e+05,2063.6,-5.1942
1,1.6854e+05,1766.5,-4.6675
1,1.686e+05,1510.2,-3.8028
1,1.6866e+05,1320.1,-2.4403
1,1.6872e+05,1228.1,-0.56077
1,1.6878e+05,1256,1.4706
1,1.6884e+05,1396.8,3.1338
1,1.689e+05,1621,4.2528
1,1.6896e+05,1898.6,4.9445
1,1.6902e+05,2208.9,5.3651
1,1.6908e+05,2539.2,5.6221
3,1.7088e+05,2596.7,-1.8319
3,1.7094e+05,2513.7,-0.9204
3,1.71e+05,2487.6,0.055797
3,1.7106e+05,2520.3,1.0283
3,1.7112e+05,2609.5,1.9298
2,1.7316e+05,2458.7,-5.4019
2,1.7322e+05,2144.3,-5.0533
2,1.7328e+05,1856.4,-4.5006
2,1.7334e+05,1610.5,-3.6308
2,1.734e+05,1429.5,-2.3241
2,1.7346e+05,1340.4,-0.58772
2,1.7352e+05,1361.8,1.2833
2,1.7358e+05,1488.6,2.872
2,1.7364e+05,1697,3.9993
2,1.737e+05,1960.5,4.7303
2,1.7376e+05,2259.2,5.1913
2,1.7382e+05,2580.1,5.4812
1,1.7484e+05,2621.1,-5.5647
1,1.749e+05,2294.3,-5.307
1,1.7496e+05,1987.3,-4.8931
1,1.7502e+05,1712.1,-4.228
1,1.7508e+05,1487.7,-3.178
1,1.7514e+05,1340.7,-1.6407
1,1.752e+05,1298.3,0.25977
1,1.7526e+05,1370.5,2.0973
1,1.7532e+05,1541.1,3.5061
1,1.7538e+05,1781.7,4.4427
1,1.7544e+05,2067.3,5.0319
1,1.755e+05,2381.1,5.3992
1,1.7556e+05,2712.5,5.6286
3,1.7736e+05,2527.5,-1.5123
3,1.7742e+05,2465.1,-0.55394
3,1.7748e+05,2461.8,0.44522
3,1.7754e+05,2517.9,1.4114
3,1.776e+05,2629.2,2.2817
2,1.7958e+05,2686,-5.5094
2,1.7964e+05,2362.7,-5.2458
2,1.797e+05,2059.5,-4.8315
2,1.7976e+05,1787.6,-4.181
2,1.7982e+05,1564.8,-3.1786
2,1.7988e+05,1415.1,-1.7371
2,1.7994e+05,1363.4,0.047512
2,1.8e+05,1420.6,1.8207
2,1.8006e+05,1574.6,3.2381
2,1.8012e+05,1800.3,4.2176
2,1.8018e+05,2073.8,4.8515
2,1.8024e+05,2377.8,5.2545
2,1.803e+05,2701.4,5.5105
1,1.8132e+05,2534.7,-5.3787
1,1.8138e+05,2221.3,-5.044
1,1.8144e+05,1933.2,-4.5185
1,1.815e+05,1684.9,-3.7007
1,1.8156e+05,1497.3,-2.4794
1,1.8162e+05,1395.9,-0.84176
1,1.8168e+05,1400,0.97726
1,1.8174e+05,1508.9,2.5904
1,1.818e+05,1702.2,3.7818
1,1.8186e+05,1954.7,4.5769
1,1.8192e+05,2245.8,5.0881
1,1.8198e+05,2561.6,5.4147
3,1.8378e+05,2520,-2.09
3,1.8384e+05,2422,-1.1591
3,1.839e+05,2382.7,-0.14221
3,1.8396e+05,2405.1,0.88563
3,1.8402e+05,2487.6,1.8455
3,1.8408e+05,2624.1,2.6808
2,1.8606e+05,2568.6,-5.452
2,1.8612e+05,2249.8,-5.153
2,1.8618e+05,1953.7,-4.6801
2,1.8624e+05,1693.6,-3.9346
2,1.863e+05,1489.5,-2.794
2,1.8636e+05,1367.5,-1.2035
2,1.8642e+05,1350.5,0.64828
2,1.8648e+05,1442.2,2.3532
2,1.8654e+05,1624.1,3.6332
2,1.866e+05,1869.6,4.4867
2,1.8666e+05,2156.3,5.0308
2,1.8672e+05,2469.3,5.3748
1,1.878e+05,2453.9,-5.1683
1,1.8786e+05,2155.5,-4.7462
1,1.8792e+05,1888.8,-4.0989
1,1.8798e+05,1670.1,-3.1286
1,1.8804e+05,1521.3,-1.7672
1,1.881e+05,1464.4,-0.096064
1,1.8816e+05,1510.2,1.5955
1,1.8822e+05,1650,3.002
1,1.8828e+05,1862.5,4.0173
1,1.8834e+05,2125.4,4.699
1,1.884e+05,2421.6,5.1451
3,1.902e+05,2507.1,-2.6447
3,1.9026e+05,2374.3,-1.7573
3,1.9032e+05,2298.9,-0.74003
3,1.9038e+05,2286.7,0.33866
3,1.9044e+05,2338.9,1.3878
3,1.905e+05,2451,2.3275
3,1.9056e+05,2615.1,3.1137
2,1.9248e+05,2762.4,-5.6529
2,1.9254e+05,2428.9,-5.4479
2,1.926e+05,2111.1,-5.1177
2,1.9266e+05,1818.8,-4.5851
2,1.9272e+05,1567.4,-3.7297
2,1.9278e+05,1380.5,-2.4134
2,1.9284e+05,1287.4,-0.62586
2,1.929e+05,1308.7,1.3173
2,1.9296e+05,1439.1,2.9525
2,1.9302e+05,1652.8,4.0905
2,1.9308e+05,1921.7,4.8141
2,1.9314e+05,2225,5.2635
2,1.932e+05,2549.9,5.543
1,1.9422e+05,2672.4,-5.2956
1,1.9428e+05,2364.1,-4.9564
1,1.9434e+05,2081.1,-4.4405
1,1.944e+05,1836.4,-3.6656
1,1.9446e+05,1648.2,-2.5464
1,1.9452e+05,1538.1,-1.0702
1,1.9458e+05,1523.7,0.59854
1,1.9464e+05,1607.7,2.1575
1,1.947e+05,1775.9,3.3869
1,1.9476e+05,2006.8,4.2563
1,1.9482e+05,2280.9,4.8404
1,1.9488e+05,2583.7,5.226
3,1.9662e+05,2509.2,-3.1563
3,1.9668e+05,2343.6,-2.3336
3,1.9674e+05,2232.5,-1.3443
3,1.968e+05,2184.6,-0.24029
3,1.9686e+05,2204.1,0.88529
3,1.9692e+05,2289.2,1.9304
3,1.9698e+05,2432.7,2.824
3,1.9704e+05,2624.6,3.5417
2,1.9896e+05,2602.3,-5.6962
2,1.9902e+05,2266.6,-5.476
2,1.9908e+05,1948,-5.1115
2,1.9914e+05,1658,-4.5042
2,1.992e+05,1415.4,-3.4983
2,1.9926e+05,1249.5,-1.9346
2,1.9932e+05,1193.2,0.10645
2,1.9938e+05,1261.6,2.1184
2,1.9944e+05,1437,3.6264
2,1.995e+05,1685.8,4.5877
2,1.9956e+05,1979.9,5.1681
2,1.9962e+05,2301.3,5.5177
2,1.9968e+05,2639.3,5.7299
1,2.007e+05,2549.9,-5.169
1,2.0076e+05,2251.2,-4.7608
1,2.0082e+05,1982.8,-4.1437
1,2.0088e+05,1759.9,-3.2304
1,2.0094e+05,1602.5,-1.9553
1,2.01e+05,1531.5,-0.37192
1,2.0106e+05,1559.2,1.2808
1,2.0112e+05,1680.7,2.7119
1,2.0118e+05,1877.4,3.7838
1,2.0124e+05,2128,4.5231
1,2.013e+05,2415.2,5.0159
3,2.0304e+05,2545.2,-3.598
3,2.031e+05,2350.5,-2.8594
3,2.0316e+05,2205.8,-1.9329
3,2.0322e+05,2121.8,-0.84531
3,2.0328e+05,2106,0.32323
3,2.0334e+05,2160,1.4588
3,2.034e+05,2278.4,2.4617
3,2.0346e+05,2451.6,3.2818
3,2.0352e+05,2668.5,3.9175
2,2.0544e+05,2426,-5.7443
2,2.055e+05,2087.9,-5.5027
2,2.0556e+05,1769.1,-5.0886
2,2.0562e+05,1483.3,-4.3702
2,2.0568e+05,1254.9,-3.1386
2,2.0574e+05,1120.5,-1.231
2,2.058e+05,1115.3,1.064
2,2.0586e+05,1241.1,3.0223
2,2.0592e+05,1464.2,4.306
2,2.0598e+05,1747.2,5.0591
2,2.0604e+05,2065,5.4944
2,2.061e+05,2402.9,5.7494
1,2.0718e+05,2397.7,-5.067
1,2.0724e+05,2107.2,-4.5835
1,2.073e+05,1852.6,-3.8504
1,2.0736e+05,1652,-2.7745
1,2.0742e+05,1527.4,-1.3208
1,2.0748e+05,1498.4,0.37104
1,2.0754e+05,1570.4,1.9914
1,2.076e+05,1730.7,3.2865
1,2.0766e+05,1957.2,4.2044
1,2.0772e+05,2229.2,4.8184
1,2.0778e+05,2531.2,5.2211
3,2.0946e+05,2627.1,-3.9483
3,2.0952e+05,2408.6,-3.3036
3,2.0958e+05,2234.4,-2.4689
3,2.0964e+05,2116.2,-1.4455
3,2.097e+05,2063.7,-0.28712
3,2.0976e+05,2082.3,0.9002
3,2.0982e+05,2169.9,1.9972
3,2.0988e+05,2318.5,2.9231
3,2.0994e+05,2516.8,3.6541
3,2.1e+05,2753.4,4.207
2,2.1186e+05,2592.3,-5.9262
2,2.1192e+05,2241,-5.7671
2,2.1198e+05,1902.6,-5.4873
2,2.1204e+05,1586.9,-4.9899
2,2.121e+05,1311.8,-4.0914
2,2.1216e+05,1109.4,-2.5196
2,2.1222e+05,1024.9,-0.20677
2,2.1228e+05,1086.3,2.1857
2,2.1234e+05,1272.8,3.8928
2,2.124e+05,1539,4.8862
2,2.1246e+05,1850.3,5.4377
2,2.1252e+05,2186.8,5.7484
2,2.1258e+05,2537.5,5.9263
1,2.136e+05,2528.1,-5.3472
1,2.1366e+05,2217.5,-4.9794
1,2.1372e+05,1934.6,-4.4077
1,2.1378e+05,1694.7,-3.531
1,2.1384e+05,1519.1,-2.2515
1,2.139e+05,1432.3,-0.59009
1,2.1396e+05,1450.8,1.1937
1,2.1402e+05,1570.6,2.739
1,2.1408e+05,1771,3.8714
1,2.1414e+05,2027.7,4.629
1,2.142e+05,2321.2,5.1191
1,2.1426e+05,2638.5,5.4336
3,2.1594e+05,2521.8,-3.6486
3,2.16e+05,2323.8,-2.9188
3,2.1606e+05,2175.4,-1.9962
3,2.1612e+05,2087.6,-0.90472
3,2.1618e+05,2068.6,0.27584
3,2.1624e+05,2120.2,1.4278
3,2.163e+05,2237.2,2.4463
3,2.1636e+05,2409.9,3.278
3,2.1642e+05,2626.8,3.921
2,2.1834e+05,2406.1,-5.9282
2,2.184e+05,2055.7,-5.7332
2,2.1846e+05,1721.2,-5.3831
2,2.1852e+05,1415.4,-4.7412
2,2.1858e+05,1163.1,-3.5526
2,2.1864e+05,1006.2,-1.5273
2,2.187e+05,992.05,1.0738
2,2.1876e+05,1126.1,3.2549
2,2.1882e+05,1365,4.5817
2,2.1888e+05,1663.8,5.3029
2,2.1894e+05,1994.9,5.6959
2,2.19e+05,2343.9,5.9152
1,2.2008e+05,2328,-5.3118
1,2.2014e+05,2021.2,-4.8822
1,2.202e+05,1747.1,-4.1994
1,2.2026e+05,1524.8,-3.1361
1,2.2032e+05,1380.4,-1.6025
1,2.2038e+05,1339.6,0.27177
1,2.2044e+05,1411.6,2.0808
1,2.205e+05,1580.8,3.4785
1,2.2056e+05,1819.8,4.4181
1,2.2062e+05,2104.2,5.0147
1,2.2068e+05,2417.1,5.3888
3,2.2236e+05,2684.7,-3.8996
3,2.2242e+05,2468.8,-3.2719
3,2.2248e+05,2295.7,-2.4649
3,2.2254e+05,2176.5,-1.4799
3,2.226e+05,2120.8,-0.36441
3,2.2266e+05,2133.5,0.78653
3,2.2272e+05,2213.6,1.8628
3,2.2278e+05,2353.9,2.7848
3,2.2284e+05,2544.1,3.5239
2,2.2476e+05,2581,-6.0113
2,2.2482e+05,2224.2,-5.8665
2,2.2488e+05,1879.3,-5.6062
2,2.2494e+05,1555.6,-5.1329
2,2.25e+05,1271.3,-4.252
2,2.2506e+05,1059.9,-2.6482
2,2.2512e+05,971.13,-0.20315
2,2.2518e+05,1037.4,2.3269
2,2.2524e+05,1233.7,4.0668
2,2.253e+05,1509.8,5.0364
2,2.2536e+05,1829.2,5.5571
2,2.2542e+05,2172,5.843
2,2.2548e+05,2527.9,6.0026
1,2.265e+05,2453,-5.5631
1,2.2656e+05,2127.9,-5.2504
1,2.2662e+05,1826.9,-4.741
1,2.2668e+05,1565.3,-3.9113
1,2.2674e+05,1367,-2.6074
1,2.268e+05,1263,-0.78879
1,2.2686e+05,1276.6,1.2325
1,2.2692e+05,1404.4,2.9448
1,2.2698e+05,1619.2,4.1267
1,2.2704e+05,1890.8,4.8674
1,2.271e+05,2197.5,5.3202
1,2.2716e+05,2525.7,5.5974
3,2.2884e+05,2656.5,-3.5434
3,2.289e+05,2463.9,-2.8485
3,2.2896e+05,2318.1,-1.9843
3,2.2902e+05,2228.8,-0.97126
3,2.2908e+05,2203.3,0.12629
3,2.2914e+05,2243.7,1.2128
3,2.292e+05,2346.7,2.197
3,2.2926e+05,2504.2,3.0245
3,2.2932e+05,2706.3,3.6832
2,2.3124e+05,2406.5,-5.9195
2,2.313e+05,2057,-5.7114
2,2.3136e+05,1724.3,-5.3413
2,2.3142e+05,1421.9,-4.6695
2,2.3148e+05,1175,-3.4438
2,2.3154e+05,1025.3,-1.4033
2,2.316e+05,1017.5,1.1531
2,2.3166e+05,1154.5,3.2755
2,2.3172e+05,1393.7,4.5748
2,2.3178e+05,1691.8,5.2891
2,2.3184e+05,2022,5.6817
2,2.319e+05,2370.2,5.902
1,2.3292e+05,2602.2,-5.7295
1,2.3298e+05,2264.5,-5.5048
1,2.3304e+05,1944.5,-5.1336
1,2.331e+05,1653.4,-4.5156
1,2.3316e+05,1410.7,-3.4926
1,2.3322e+05,1245.7,-1.9047
1,2.3328e+05,1191.9,0.15723
1,2.3334e+05,1263.6,2.1723
1,2.334e+05,1441.9,3.6696
1,2.3346e+05,1692.9,4.618
1,2.3352e+05,1988.5,5.1877
1,2.3358e+05,2310.9,5.5292
1,2.3364e+05,2649.3,5.7349
3,2.3532e+05,2660.9,-3.1684
3,2.3538e+05,2492.5,-2.4202
3,2.3544e+05,2373.5,-1.5218
3,2.355e+05,2312.2,-0.5096
3,2.3556e+05,2313.2,0.54507
3,2.3562e+05,2376.7,1.5556
3,2.3568e+05,2497.6,2.4514
3,2.3574e+05,2667.8,3.1968
2,2.3766e+05,2603.1,-5.9169
2,2.3772e+05,2252.9,-5.7396
2,2.3778e+05,1916.9,-5.4334
2,2.3784e+05,1605.4,-4.8986
2,2.379e+05,1337.2,-3.9537
2,2.3796e+05,1144.2,-2.3529
2,2.3802e+05,1068.8,-0.083388
2,2.3808e+05,1134.8,2.2145
2,2.3814e+05,1321,3.8648
2,2.382e+05,1585,4.8445
2,2.3826e+05,1893.9,5.3985
2,2.3832e+05,2228.1,5.7145
2,2.3838e+05,2577,5.8969
1,2.394e+05,2433.4,-5.6594
1,2.3946e+05,2101.3,-5.3874
1,2.3952e+05,1790.5,-4.9332
1,2.3958e+05,1515.5,-4.1684
1,2.3964e+05,1300.2,-2.9084
1,2.397e+05,1178.8,-1.0476
1,2.3976e+05,1180.8,1.1131
1,2.3982e+05,1305.7,2.9546
1,2.3988e+05,1523,4.1933
1,2.3994e+05,1799,4.9428
1,2.4e+05,2110.1,5.387
1,2.4006e+05,2441.9,5.6522
3,2.418e+05,2677.1,-2.8092
3,2.4186e+05,2531.5,-2.0207
3,2.4192e+05,2437.2,-1.1041
3,2.4198e+05,2400.6,-0.1065
3,2.4204e+05,2424.6,0.90002
3,2.421e+05,2507.3,1.8404
3,2.4216e+05,2643,2.6608
2,2.4414e+05,2465.9,-5.7269
2,2.442e+05,2129.4,-5.4658
2,2.4426e+05,1813.5,-5.0278
2,2.4432e+05,1532.1,-4.2859
2,2.4438e+05,1309,-3.0514
2,2.4444e+05,1178.6,-1.1965
2,2.445e+05,1172.7,1.0036
2,2.4456e+05,1292.9,2.9068
2,2.4462e+05,1508.8,4.1916
2,2.4468e+05,1785.6,4.9658
2,2.4474e+05,2098.4,5.4218
2,2.448e+05,2432.5,5.6922
1,2.4582e+05,2631.1,-5.7394
1,2.4588e+05,2292.3,-5.5341
1,2.4594e+05,1969.6,-5.1938
1,2.46e+05,1673.6,-4.625
1,2.4606e+05,1422.2,-3.6744
1,2.4612e+05,1243.9,-2.1663
1,2.4618e+05,1173.2,-0.1325
1,2.4624e+05,1228.8,1.9396
1,2.463e+05,1395.7,3.5205
1,2.4636e+05,1639.7,4.5293
1,2.4642e+05,1931.1,5.1338
1,2.4648e+05,2250.9,5.4946
1,2.4654e+05,2587.7,5.7117
3,2.4828e+05,2680.7,-2.4849
3,2.4834e+05,2555.7,-1.661
3,2.484e+05,2483.5,-0.72989
3,2.4846e+05,2469.1,0.25417
3,2.4852e+05,2513.6,1.2203
3,2.4858e+05,2613.9,2.1035
2,2.5062e+05,2355.5,-5.4853
2,2.5068e+05,2036.3,-5.1258
2,2.5074e+05,1744.9,-4.5394
2,2.508e+05,1498.8,-3.5888
2,2.5086e+05,1324.5,-2.1298
2,2.5092e+05,1252.9,-0.20389
2,2.5098e+05,1301.2,1.7743
2,2.5104e+05,1457.2,3.337
2,2.511e+05,1690.9,4.375
2,2.5116e+05,1974.3,5.0174
2,2.5122e+05,2288.1,5.4097
2,2.5128e+05,2620.4,5.65
1,2.523e+05,2510.1,-5.6078
1,2.5236e+05,2180.9,-5.3432
1,2.5242e+05,1872.3,-4.9091
1,2.5248e+05,1597.4,-4.1934
1,2.5254e+05,1377.9,-3.0364
1,2.526e+05,1244.2,-1.3302
1,2.5266e+05,1225.4,0.71756
1,2.5272e+05,1326.3,2.5717
1,2.5278e+05,1523,3.8941
1,2.5284e+05,1783.7,4.7269
1,2.529e+05,2083.8,5.2329
1,2.5296e+05,2407.7,5.5407
1,2.5302e+05,2746.3,5.7288
3,2.5476e+05,2651.2,-2.191
3,2.5482e+05,2545.1,-1.3271
3,2.5488e+05,2493.8,-0.37425
3,2.5494e+05,2500.8,0.60599
3,2.55e+05,2565.7,1.5436
2,2.5704e+05,2586.3,-5.5239
2,2.571e+05,2262.9,-5.2355
2,2.5716e+05,1961.4,-4.7771
2,2.5722e+05,1695,-4.0489
2,2.5728e+05,1483.5,-2.9217
2,2.5734e+05,1353.9,-1.3247
2,2.574e+05,1330.6,0.56471
2,2.5746e+05,1418.9,2.3199
2,2.5752e+05,1600,3.6367
2,2.5758e+05,1846.3,4.5086
2,2.5764e+05,2134.6,5.0593
2,2.577e+05,2449.3,5.4043
1,2.5872e+05,2746.6,-5.6378
1,2.5878e+05,2414.3,-5.4242
1,2.5884e+05,2098.3,-5.081
1,2.589e+05,1808.7,-4.5288
1,2.5896e+05,1561.4,-3.6458
1,2.5902e+05,1380.5,-2.2993
1,2.5908e+05,1294.8,-0.49766
1,2.5914e+05,1323.4,1.4271
1,2.592e+05,1459.3,3.0261
